3286118.1	0	0	0	76898.47	0	6866570.65	60329273.69	4537469.15	1985	7034551.38	2888055.07	8268694.74	15965702.92	1253503.04	0	0	159590.28	8838.76	2050302.09	774883.47	0	4599673.55	27281.18	84197.56	0	62988	0	570828.73	6711.86	45744433.65	1973436.33	1932895.26	0	277598.01	12553474.08	0	363510.13	1499843.82	1498183.97	2113460.21	415238.95	0	60780039.64	1822593.7	71399257	2957711.99	4315536.42	1081266.95	0	0	0	2388917.6	13087813.59	0	189354	0	57940.06	1813754.62	9732905.22	394833.58	0	1692	2420390.28	42761019.99	0	0	0	0	106148.88	65291.03	15440410.39	5399451.7	0	0	569961.77	1781415.85	3407.6	102711.14	101453.98	0	21780.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209176.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3870003.87	0	4599512.32	0	17160	2846.07	467774.42	103715981.91	311002.63	7958.53	3030959.93	273853.58	13720912.69	6040698.88	465403.81	0	0	253974.38	0	0	151960.56	99078	7934795.27	0	182086.1	25048	546435.74	0	131066.51	0	6298452.29	320885.15	267715.1	4281	0	67786.29	0	9963	813780.67	111998.97	0	0	13045.05	160235786.4	0	137362	30750.54	1026532.22	0	58182.97	1091.23	712391.96	2005378.06	7392899.25	161312.46	23645	3749.81	0	355691	439147.35	142585853.77	0	1177	0	4009343.35	0	0	0	0	0	0	411208.75	308867.77	642776.46	6027.76	141846.86	0	32161.43	0	0	0	0	19245.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8947917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4539658	0	0	0	0	0	0	0	763674	0	0	0	0	0	0	0	0	0	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66140.32	0	622864263.75	0	0	218484.17	0	5630964.89	164410.24	4413.56	8185470.5	0	9339527.51	115160928.1	1941737.9	0	0	39488858.09	0	34123.18	112674.31	0	3449987.26	0	670879268.96	2960431.55	10013	0	296522.19	0	41237704.28	27367.91	34584954.92	0	0	1293728.58	243923.09	0	584220.56	61328.06	2047673.63	135750.61	0	178117048.73	0	230890	0	6435643.82	220765	0	0	424514	447721	1478466.09	200190	227832	0	8071.92	1453.89	0	21216329.71	1276881.76	0	9727867.74	968498709.51	106027.21	7539499.72	0	0	193976.64	1157171.37	484361.3	28765.7	117806985.63	0	4163	0	0	0	315017.47	67639.01	149643.14	72444.37	0	0	0	0	0	0	47947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44273963.8	0	268958892.93	0	907872.97	5212579.82	14794182.27	578963538.69	43821881.99	791571.87	194229938.38	20624586.91	329826069.23	575454956.24	44466311.79	694735.07	10000	534481366.56	222841.32	142116284.42	18541693.7	0	224667272.74	1034036.03	140119826.22	12655606.3	33895721.58	390553	27466383.53	1428.16	195122447.39	43199495.7	20439475.23	854470.36	3976510.36	101851737.01	4736319.87	2982271.28	68288022.3	56257716.39	15481441.52	9282537.61	2625515.67	1694023072.17	4387611.4	24485861	33435378.93	98239814.52	452603.21	473242.72	571548.48	30147630.91	146770204.47	31505369.34	0	2076708	2552254.62	584999.97	2130507.18	16690031.06	195937337.58	25340906.89	1609612.98	6090325.62	297901067.1	525621.32	251973.22	53468.46	381420.94	2412008.93	29823739.42	14616157.57	14035720.61	30669174.34	181403.74	4524683.38	1093071.91	2241940.42	3035675.12	14348848.19	8117775.75	1702715.76	1627289.55	0	0	0	0	0	0	19421	0	0	103811.74	0	0	0	0	199893.03	2663026.65	0	0	0	115733.88	0	0	0	0	0	0	0	0	6274461.6	12776486.34	0	0	0	0	0	0	21326.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208532.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65506898.53	20261	460532267.23	0	8713457.18	2773458.84	15043162.55	1413557628.22	28332011.53	228141.33	121020614.05	52816272.11	384666710.81	1472598932.92	10254095.46	1236599.66	0	761499215.52	0	60991491.77	78383082.32	2934494.69	194744176.52	333100.42	750683315.7	3922921.5	152307466.26	8221.8	1258768720.67	1876	725217101.29	29564415.78	28379904.75	416333.59	4199240.76	17675166.4	1278999.59	5111820.45	27190759.42	33338654.46	323748.57	1116	1980476.23	5970956504.63	2972335.39	38926783	22193346.59	176632904.04	520411.41	1613373.61	419762.01	63844049.26	255804556.63	44756587.68	17484788.63	4594112	660348.69	47600.43	861215.49	62933693.62	33234648.76	2013731.05	1044203.74	1807840.08	3850008646.45	267119.9	3003	33113.53	195632.71	1300862.89	1587898.81	49517701.61	8054330.69	326642778.43	143254.47	3034851.66	20099.48	1004	0	299133.35	74076.25	396613.03	0	0	0	0	0	0	0	0	0	0	54109.1	0	0	0	0	135131.83	0	0	0	0	57175.29	0	0	0	0	0	0	0	0	2186	8755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317758.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1575083.11	0	29708299.03	0	0	0	251066.28	169094547.56	680251.59	0	3971943.14	12408196.58	3554942.76	79559937.33	42058.24	0	0	15564201.99	0	68716053.65	777808.24	0	35117144.82	0	105415005.33	0	350005.39	0	15324285.19	23287.65	25570769.54	332066.74	15776433.3	0	0	646328.55	7827.44	0	1314388.96	142320	0	0	0	123989815.27	530733.86	330424	0	259300993.19	11780049.26	0	0	6763.73	2966211.23	110577.37	0	0	0	0	0	424372.21	1781603.67	0	9110.98	0	293186391.12	0	0	0	0	9623.99	1688487.47	2705128.24	0	17655888.26	0	3387.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15442.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172404.34	87139	1706140.9	0	0	4364.7	18546.74	4758169.87	479273.74	384257.31	19094217.69	409695.18	9134719.07	1741246.2	3210	366724.48	0	2214628.85	42977	37635.97	209108.09	2666221.55	21696979.45	47450.35	435780.54	213977.35	1223886.53	0	28779.68	72977	233781547.28	17642.7	1390	1052	13654913.91	157277.93	0	94046.41	38647	241283.04	0	0	18573597.98	30984358.74	12895401.19	122949.3	150249950.01	235035.79	0	0	3278571.74	349387568.66	1193329.5	1547534.68	50805237.42	0	0	0	17324	42823.36	459324.19	790211.71	124317.21	86902.56	57921862.63	4780.82	0	0	53093.86	0	22590	222720.28	0	340251	4481.65	8947.4	0	0	0	0	55176.91	28186.01	4581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1180401.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62168.45	0	41603955.25	0	6427.37	0	0	5361902.86	10258	0	46536208.26	1449.92	5292248.01	21744701.39	811341.11	0	0	4646853.66	0	20797663.72	109391.75	0	3152678.7	0	462083660.53	4211927.26	445095.21	0	6765253.5	0	846242.39	36411	1266058.01	0	360813.1	0	0	0	1720472.35	12984081	293313.56	2905.98	1420513.37	189070256.84	28935	11866111	8546617.65	78339684.62	7276.77	0	112904.04	177748.76	5591853.5	43820	680899.96	235784	0	19435.57	2930447.71	0	56287919.96	9826356.94	0	9159502.7	2454623116.88	4597.49	411437.72	0	0	0	10668.03	0	0	419465647.82	0	0	29461898.73	0	0	13935100.79	429486.34	115774.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5798.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85096.37	0	1375385.27	0	0	76487.6	1304107.62	29456392.53	546388.73	0	4366114.91	1017004.72	37436220.55	16264682.69	6616406.34	12979.92	2940.15	9288323.67	0	1051650.11	76954.62	0	62430070.37	0	36268230.23	2882092.76	3006307.38	0	29946.63	0	15599126.98	948047.02	0	0	0	5276952.62	727390.45	116551.54	1966498.97	11172414.53	21972	376384.89	0	3192581.11	0	188869	65430.64	37734.17	940415.15	161245.47	1850.46	2445743.43	402996.94	960038.33	0	522669	0	0	366100.1	1636055.58	14044319.11	0	168611.27	25730655.59	20853097.33	0	0	0	0	1216.04	4698.38	4192076.56	989105.08	471810.07	0	476179.53	0	5968612.78	0	123375.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1326214.89	6989.97	0	0	0	0	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5133166.32	0	1170	0	0	0	224432.31	1586680.94	1281744.12	0	9589320.18	106962.54	812878.63	5869620.59	1919466.69	0	0	7253.87	0	0	2463757.22	0	657928.82	0	14789	116766.41	0	0	59171.21	0	877530.24	3055	0	0	0	68184.66	0	7898.38	525999.85	0	249214.6	21971.6	47824.15	1044223.29	0	475001	0	6216.74	0	0	0	0	1160929.88	1533301.96	0	0	4724.5	0	0	198266.87	171501.23	0	1263.14	0	914914.08	1100	0	1009.84	0	2491.57	44969.33	229991.39	0	0	0	0	0	708451.34	122411.76	12071.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15429.02	0	0	0	0	0	0	0	0	0	0	0	0	0	2298	37011.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36678.37	0	43627.92	0	0	0	0	139795.55	14950	0	84922.2	0	2308163.99	1475716.33	0	0	0	108189	0	265000.84	8252	0	8946124.88	0	0	108018.62	34579	0	0	0	18034.9	0	0	0	0	218315.1	0	0	0	167056.66	73241.19	2795.55	0	490271.01	0	101370	14794.96	0	0	0	0	0	13149.34	12177.56	0	22452	0	0	13704	0	788974.38	0	0	11491.23	1934.54	0	0	0	0	16052.78	0	0	0	0	1149	115495.85	0	35211.79	0	49235.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163576.38	0	877540.62	0	0	0	53935.81	31486235.39	0	554762.22	4699719.66	64074.09	53492872.13	25347350.36	48400	5281.22	308831.75	567149.69	49436	0	226744.65	0	249313.03	7276309.42	0	616563.23	51797	0	0	2286	73460402.25	82297982.61	0	7302.52	0	2923305.75	1000	48474.17	988956.55	175381.3	20417.54	35059.28	0	100236810.29	401184.31	151064	0	0	0	0	0	2285191.32	58599440.12	164284.95	0	0	1796.96	0	0	11536.04	1268.61	0	0	0	21459602.61	17187.97	0	0	0	0	12013.13	759314.64	18185634.33	0	0	7577	7637.88	0	113924.49	0	208299.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38899.34	0	0	0	0	0	0	0	24053.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3978051.47	0	0	0	14319.24	0	2620908.97	25632747.93	0	305507.42	4543595.27	2444	5553639.81	588053.76	0	0	0	928212.53	0	800401.06	0	0	1162248.77	0	0	4611.44	152656.71	0	295381.97	33283.77	108759.17	0	0	0	0	40906153.14	63000	0	0	0	0	0	0	7503863.31	0	13177	9786.75	2682.32	1754	1737.33	0	820590.46	24528.84	246911.49	0	405453	11979	30939	824279.04	44142.31	0	0	0	0	2830866.53	0	0	0	0	0	2572	2034158.21	10465.34	0	0	453726.74	0	0	0	0	0	0	3784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47979	19753	0	0	0	0	0	0	0	7089305.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132553203.17	18897.87	2263655928.59	0	9807101.9	44941631.02	62057502.05	1994666150.25	228796495.17	6153007.21	644500041.64	152550370.97	1569513306.06	2038500624.27	109027654.87	2549292.6	1110477.7	2012872984.09	1219609.51	780125127.93	166897994.94	24677971.95	766397556.449999	8882697.76	755546746.91	74181219.37	204567376.95	203642.35	2095864648.66	267586.1	1010850228.36	101965154.97	137607999.33	4275858.24	17104693.09	140230112.17	15689754.62	19480296.31	185245138.14	122990338.81	17167468.22	6782824.84	6211923.54	10629389968.76	6106352.78	219295324	129139846.12	796450185.820001	3150599.95	4699224.57	2182416.13	209411941.3	682740050.23	210423902.49	45422981.7	6314667	3583428.32	10375837.41	8956340.36	144971846.79	238191638.47	146763450.86	6730204.8	32426992.54	7298591156.12	669087.05	608243.85	951150.33	6282451.47	8591454.52	20921069.21	132368959.62	56867541.48	2664378089.85	3548814.62	14158779.18	1563727.55	1094647.45	10240248.85	21705041.19	3287646.01	72786599.47	8431749.75	0	0	0	0	0	0	13479	0	0	354231.78	0	0	0	0	878906.68	6443832.06	0	0	0	5142422.01	0	0	0	0	0	0	0	0	8858908.34	1766962.37	0	0	0	0	0	0	259400.2	82997.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4832617.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
794900.29	0	2067377.84	0	0	11608	3951179.81	27583906.1	428921.96	0	6161102.92	0	18149232.26	580119.87	3186998.27	0	0	0	0	369090.21	6611.57	0	64375942.35	6744.41	33922.48	13541.31	0	107913.78	1893	0	409783.85	39541	0	0	0	112176.52	9686044.55	135769.46	36129	40448335.57	6803	0	0	2199863.83	0	0	0	0	234453.02	2010740.44	0	0	6387.77	54256.89	0	0	2303813.55	0	951165.32	1031890.97	105878	5453611.62	0	0	41343.32	2942787.68	89270.05	578199.74	0	0	0	8519521.06	41312859.92	0	0	913081.88	0	0	0	0	0	0	0	0	0	0	0	0	0	10035746	0	0	2102.34	0	0	0	0	14110.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10536821.22	0	26584806.84	0	13242.53	195623.14	11433518.56	134682448.58	15276069.43	0	52473121.81	12957033.19	27545237.57	192574803.29	6428096.35	0	0	12018248.58	0	15960354.15	4740466.74	0	74010335.72	2403.6	55600940.26	560372.78	753636.72	0	16718087.7	0	56501908.88	9548296.18	2546389.95	0	14989	42839182.27	41292.82	714820.65	11805338.74	2811370.56	5425593.88	1635186.27	570096.09	90680018.91	0	175921615	1224430.77	6598889.99	7593900.22	34273.43	0	3038149.11	11635814.98	30262254.34	240285.58	0	43709.89	1134.64	6329186.18	5692783.21	12679101.79	722516.21	26066	740145.34	142234512.52	5316.34	0	367532.83	0	54351.3	5578249.22	30800939.88	13491442.85	12379763	0	1237835.29	104927012.03	71244.1	0	7957619.03	62073.91	508133.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32986.32	27563	0	0	0	0	0	0	0	0	0	0	0	0	3363.32	3127.1	0	0	0	0	0	0	0	5747.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11175	0	14038.86	0	0	0	30838.38	4947783.06	0	9447	0	0	478372.57	1533519.98	484518.31	0	0	0	0	44966	0	0	2543458.31	15032	13032	114227.11	4570	0	2702	0	434886.59	0	0	0	0	0	19497.05	0	1362.7	0	0	0	1785	11193361.94	0	98373	0	0	1245043.57	1682927.95	0	0	585305.17	123558	0	69764	4831	0	19491.75	22000	15166.49	39683323.46	0	0	468822.94	525924.75	155630.46	581213.04	0	0	0	0	35654901.09	0	611843.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5502594	0	0	0	0	0	0	0	37397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	869195.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5053.59	385877.22	0	0	35596.37	0	0	165389.96	265260	15267.24	12621250	434446.74	3040650	5558750.3	0	66975.41	20000	757561.92	9411.72	1163444.87	37250	0	15143570.12	200202.35	0	1291	751280.99	0	34707.5	0	30226319.79	37521671.09	562394.36	0	5075	148082.54	0	0	22281	795490.26	0	0	48102.3	2147412.99	0	532966	0	8900.91	0	15928.55	25051.86	7828311.51	1651921.77	16741.96	0	0	0	0	6294758.06	0	0	0	0	0	150297.09	0	0	0	0	228675.73	0	0	29044.05	11166.57	5045811.43	21347.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10601.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80325.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820723.36	0	2156612	0	0	61869.82	273607.73	22253373.86	70972.14	0	7486978.8	20266832.78	13193140.61	6702812.05	1759262.85	7434.08	0	167882.76	0	839410.35	96676	0	44209543.48	79028.23	16405.9	79491.55	1010979.33	0	1850206.46	0	5355557.66	27064.01	0	0	0	21748238.89	16543.37	40766.06	154757.75	35896.07	108722.09	1010922.49	0	93148583.36	0	3338435	0	0	0	78487.16	0	444170	0	1627282.09	0	4688	0	3358.78	0	0	6292841.82	0	0	0	37635483.02	1631.88	0	0	0	0	285359.48	452938.23	137143.58	276675.65	0	235996.03	29818.76	2056	0	67519.75	25355.5	0	138415.54	0	0	0	0	0	0	0	0	0	4428.36	0	0	0	0	36382.04	4250.24	0	0	0	4724	0	0	0	0	0	0	0	0	36906.91	0	0	0	0	0	0	0	0	64663.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461548.38	0	0	0	0	6047.66	7030.42	202645.03	249390.37	0	75458406.7	0	530729.95	14353725.51	39563	0	0	0	0	506931.5	16015.54	0	908654.38	0	8998.25	3856	0	0	0	0	0	28943.95	0	0	0	0	0	0	0	0	0	0	0	150883.5	0	3393	0	0	2363	0	0	0	94403.69	0	0	0	0	0	321310.03	0	0	0	0	0	1577245.34	10835.67	0	0	0	0	0	0	0	0	0	47227.67	0	4504.22	0	0	4359.3	0	9626.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1323.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12096.18	0	0	0	0	0	0	0	0	0	217635.08	0	0	0	0	0	0	0	0	0	2095.06	0	0	0	71201.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13326420.69	0	0	0	169293.12	0	0	0	24591	0	0	0	0	0	0	0	0	0	0	0	0	17326590.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125871.28	0	24408504.99	0	0	0	8846556.62	198564234.12	0	0	223943.75	24701.07	1954446.13	4283563.12	0	0	0	0	0	150213.59	0	0	2932950.6	0	79668.41	47233.94	0	270571.55	179665.26	0	155262.62	0	0	0	0	46682.98	2881570.15	859519.79	201833.76	6346151.81	0	0	0	209148.69	0	17051	0	20204.4	314534.05	8664257.53	0	0	12529.01	49986	0	0	959043.51	0	88406.62	401371.77	98145.04	13992888.15	0	0	273680	38521505.5	243797.1	282248.07	0	0	0	887116.45	128400950.86	0	146389.88	36813.32	111269.49	0	0	0	0	0	0	0	0	0	0	0	0	661010	0	0	5627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1415	0	218351.35	0	0	876429.75	11777.87	13968.12	0	0	0	0	152538.51	0	0	1043	0	0	7166.59	0	19425	0	0	0	0	0	0	2331	0	0	0	0	0	18275.04	0	0	0	0	94008.94	0	36652	0	283535.39	24624.65	0	0	0	0	0	0	0	0	0	14160.41	0	0	0	0	0	2363392.93	0	0	0	0	0	0	158712.54	0	0	0	0	0	0	0	0	0	0	1013.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22225.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1257215.37	0	7121061.75	0	0	31599	1076092.43	23372160.05	1485996.94	0	5936183.79	2754833.63	25134762.31	8463855.94	275621.92	0	0	41152	59297.67	32667.61	29418.04	0	10259434.36	0	413549.82	37485	666369.79	0	1710	13620.24	5816092.38	3973747	3244.69	0	0	102670.41	67564.84	350016.52	1163618.25	959928.63	0	0	3416	21953165.56	0	42959	0	198494.14	27275.4	0	0	0	981857.72	1712042.46	0	133723	10317	0	197491	1897118.46	0	0	37326	0	17387993.24	0	0	0	0	9911.79	0	266226.41	40563.44	656454.73	0	57073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3959	0	0	0	0	18668.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46319	0	0	0	0	10032	0	38339.48	1683	0	0	43781.95	0	149497.33	22689286.49	0	0	0	0	264184.14	1929	0	42351506.99	0	15389	117457.18	0	0	0	0	95431.3	0	1060.69	0	0	0	0	0	24799	0	0	0	0	1901153.5	0	90977	0	0	0	0	0	0	0	0	0	19167	0	0	0	0	0	0	0	0	2978001.52	0	0	0	0	0	0	0	0	90895.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38459.74	0	0	0	0	0	0	0	0	0	0	0	0	0	10169.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179440.13	0	6412	0	50634.9	0	2860	5580659.66	2919.12	3658	23544616.48	8268741.06	93595704.36	2903667.43	0	0	0	1526810.52	0	908110.3	0	0	16846614.93	0	32566068.64	7711.08	0	0	0	10565.95	0	0	303802.74	0	0	0	0	0	1287549.05	0	1456	14722.22	0	19592674.27	0	4742010	0	23528777.03	0	0	35692	0	58268.5	8134.65	0	33921	0	0	0	0	39484.01	0	0	0	135371645.09	0	0	0	0	0	0	117000	0	68174	0	1017	0	4418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
